Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.74,47.4,0.4625,2827.18,239.798,26
6,12,0.74,47.4,0.4699,2827.18,239.798,26
6,12,0.74,47.4,0.4773,2562.77,228.31,26
6,12,0.74,47.4,0.4847,2583.11,229.214,26
6,12,0.74,47.4,0.4921,2745.82,236.323,26
6,12,0.74,47.4,0.4995,2461.0699999999997,223.73399999999998,26
6,12,0.74,47.4,0.5069,2481.41,224.656,26
6,12,0.74,47.4,0.5143,2196.66,211.374,26
6,12,0.74,47.4,0.5217,2359.3700000000003,219.062,26
6,12,0.74,47.4,0.5291,2379.71,220.005,26
6,12,0.74,47.4,0.5365,1911.91,197.198,26
6,12,0.74,47.4,0.5439,2054.2799999999997,204.40900000000002,26
6,12,0.74,47.4,0.5513,1972.92,200.32,26
6,12,0.74,47.4,0.5587,2135.64,208.417,26
6,12,0.74,47.4,0.5661,1525.46,176.14499999999998,26
6,12,0.74,47.4,0.5735,1667.83,184.181,26
6,12,0.74,47.4,0.5809,1728.85,187.51999999999998,26
6,12,0.74,47.4,0.5883,1627.15,181.921,26
6,12,0.74,47.4,0.5957,1627.15,181.921,26
6,12,0.74,47.4,0.6031,1627.15,181.921,26
6,12,0.74,47.4,0.6105,1342.4,165.238,26
6,12,0.74,47.4,0.6179,1220.37,157.549,26
6,12,0.74,47.4,0.6253,1077.99,148.073,26
6,12,0.74,47.4,0.6327,1261.04,160.153,26
6,12,0.74,47.4,0.6401,1281.3799999999999,161.439,26
6,12,0.74,47.4,0.6475,1342.4,165.238,26
6,12,0.74,47.4,0.6549,1057.65,146.67,26
6,12,0.74,47.4,0.6623,1200.03,156.23000000000002,26
6,12,0.74,47.4,0.6697,1220.37,157.549,26
6,12,0.74,47.4,0.6771,1077.99,148.073,26
6,12,0.74,47.4,0.6845,1647.49,183.055,26
6,12,0.74,47.4,0.6919,1179.6899999999998,154.9,26
6,12,0.74,47.4,0.6993,630.522,113.245,26
6,12,0.4,56.0,0.002,130.54399999999998,58.381099999999996,26
6,12,0.4,56.0,0.006,313.306,90.4437,26
6,12,0.4,56.0,0.01,1331.55,186.454,26
6,12,0.4,56.0,0.014,2036.4900000000002,230.587,26
6,12,0.4,56.0,0.018,3603.02,306.709,26
6,12,0.4,56.0,0.022,3707.4500000000003,311.123,26
6,12,0.4,56.0,0.026,5482.86,378.353,26
6,12,0.4,56.0,0.03,6501.1,411.991,26
6,12,0.4,56.0,0.034,8511.480000000001,471.40700000000004,26
6,12,0.4,56.0,0.038,9164.199999999999,489.149,26
6,12,0.4,56.0,0.042,10313.0,518.903,26
6,12,0.4,56.0,0.046,11644.5,551.385,26
6,12,0.4,56.0,0.05,12558.400000000001,572.612,26
6,12,0.4,56.0,0.054,12688.9,575.5799999999999,26
6,12,0.4,56.0,0.058,14751.5,620.6,26
6,12,0.4,56.0,0.062,13707.1,598.229,26
6,12,0.4,56.0,0.066,14281.5,610.634,26
6,12,0.4,56.0,0.07,15038.7,626.612,26
6,12,0.4,56.0,0.074,15352.0,633.106,26
6,12,0.4,56.0,0.078,14359.9,612.307,26
6,12,0.4,56.0,0.082,15090.9,627.699,26
6,12,0.4,56.0,0.086,14647.1,618.399,26
6,12,0.4,56.0,0.09,13498.300000000001,593.653,26
6,12,0.4,56.0,0.094,12793.300000000001,577.944,26
6,12,0.4,56.0,0.098,11749.0,553.852,26
6,12,0.4,56.0,0.102,12010.1,559.972,26
6,12,0.4,56.0,0.106,10339.1,519.559,26
6,12,0.4,56.0,0.11,9738.6,504.24500000000006,26
6,12,0.4,56.0,0.114,9268.64,491.928,26
6,12,0.4,56.0,0.118,8485.369999999999,470.68399999999997,26
6,12,0.4,56.0,0.122,7858.76,452.971,26
6,12,0.4,56.0,0.126,7414.91,439.99399999999997,26
6,12,0.4,56.0,0.13,7153.82,432.178,26
6,12,0.4,56.0,0.134,5770.05,388.13599999999997,26
6,12,0.4,56.0,0.138,5691.73,385.492,26
6,12,0.4,56.0,0.142,4412.39,339.415,26
6,12,0.4,56.0,0.146,4542.94,344.399,26
6,12,0.4,56.0,0.15,3498.58,302.232,26
6,12,0.4,56.0,0.154,3498.58,302.232,26
6,12,0.4,56.0,0.158,2924.19,276.31,26
6,12,0.4,56.0,0.162,2349.8,247.69,26
6,12,0.4,56.0,0.166,2715.32,266.259,26
6,12,0.4,56.0,0.17,2506.4500000000003,255.81300000000002,26
6,12,0.4,56.0,0.174,2271.47,243.527,26
6,12,0.4,56.0,0.178,2584.77,259.78000000000003,26
6,12,0.4,56.0,0.182,2480.34,254.477,26
6,12,0.4,56.0,0.186,2167.03,237.863,26
6,12,0.4,56.0,0.19,2219.25,240.71200000000002,26
6,12,0.4,56.0,0.194,1775.4,215.29899999999998,26
6,12,0.4,56.0,0.198,1775.4,215.29899999999998,26
6,12,0.4,56.0,0.202,2036.4900000000002,230.587,26
6,12,0.4,56.0,0.206,1775.4,215.29899999999998,26
6,12,0.4,56.0,0.21,2245.3599999999997,242.12300000000002,26
6,12,0.4,56.0,0.214,2140.92,236.426,26
6,12,0.4,56.0,0.218,2036.4900000000002,230.587,26
6,12,0.4,56.0,0.222,1723.1799999999998,212.10899999999998,26
6,12,0.4,56.0,0.226,1905.95,223.07399999999998,26
6,12,0.4,56.0,0.23,2114.8199999999997,234.98,26
6,12,0.4,56.0,0.234,2297.58,244.923,26
6,12,0.4,56.0,0.238,2349.8,247.69,26
6,12,0.4,56.0,0.242,2506.4500000000003,255.81300000000002,26
6,12,0.4,56.0,0.246,2349.8,247.69,26
6,12,0.4,56.0,0.25,1879.84,221.541,26
6,12,0.4,56.0,0.254,2245.3599999999997,242.12300000000002,26
6,12,0.4,56.0,0.258,2506.4500000000003,255.81300000000002,26
6,12,0.4,56.0,0.262,2558.67,258.46400000000006,26
6,12,0.4,56.0,0.266,2297.58,244.923,26
6,12,0.4,56.0,0.27,2480.34,254.477,26
6,12,0.4,56.0,0.274,2402.01,250.42700000000002,26
6,12,0.4,56.0,0.278,2793.65,270.072,26
6,12,0.4,56.0,0.282,2532.56,257.142,26
6,12,0.4,56.0,0.286,2140.92,236.426,26
6,12,0.4,56.0,0.29,2088.71,233.525,26
6,12,0.4,56.0,0.294,2402.01,250.42700000000002,26
6,12,0.4,56.0,0.298,3080.8399999999997,283.615,26
6,12,0.4,56.0,0.302,2297.58,244.923,26
6,12,0.4,56.0,0.306,3315.82,294.23199999999997,26
6,12,0.4,56.0,0.31,3028.63,281.20099999999996,26
6,12,0.4,56.0,0.314,3263.6,291.906,26
6,12,0.4,56.0,0.318,3942.43,320.83099999999996,26
6,12,0.4,56.0,0.322,3394.1499999999996,297.68699999999995,26
6,12,0.4,56.0,0.326,3916.33,319.767,26
6,12,0.4,56.0,0.33,3655.2400000000002,308.924,26
6,12,0.4,56.0,0.334,3707.4500000000003,311.123,26
6,12,0.4,56.0,0.338,4072.9800000000005,326.09900000000005,26
6,12,0.4,56.0,0.342,3707.4500000000003,311.123,26
6,12,0.4,56.0,0.346,731.047,138.155,26
6,12,0.68,169.8,0.3502,183.784,129.95499999999998,26
6,12,0.68,169.8,0.4182,91.89179999999999,91.89179999999999,26
6,12,0.68,169.8,0.425,91.89179999999999,91.89179999999999,26
6,12,0.68,169.8,0.4658,275.675,159.161,26
6,12,0.68,169.8,0.4726,91.89179999999999,91.89179999999999,26
6,12,0.68,169.8,0.493,183.784,129.95499999999998,26
6,12,0.68,169.8,0.4998,183.784,129.95499999999998,26
6,12,0.68,169.8,0.5066,183.784,129.95499999999998,26
6,12,0.68,169.8,0.5134,91.89179999999999,91.89179999999999,26
6,12,0.68,169.8,0.5202,91.89179999999999,91.89179999999999,26
6,12,0.68,169.8,0.527,91.89179999999999,91.89179999999999,26
6,12,0.68,169.8,0.5542,183.784,129.95499999999998,26
6,12,0.68,169.8,0.561,459.459,205.476,26
6,12,0.68,169.8,0.5678,275.675,159.161,26
6,12,0.68,169.8,0.5746,183.784,129.95499999999998,26
6,12,0.68,169.8,0.5814,91.89179999999999,91.89179999999999,26
6,12,0.68,169.8,0.5882,91.89179999999999,91.89179999999999,26
6,12,0.68,169.8,0.595,459.459,205.476,26
6,12,0.68,169.8,0.6018,275.675,159.161,26
6,12,0.68,169.8,0.6086,367.56699999999995,183.784,26
6,12,0.68,169.8,0.6154,183.784,129.95499999999998,26
6,12,0.68,169.8,0.6222,183.784,129.95499999999998,26
6,12,0.68,169.8,0.6426,91.89179999999999,91.89179999999999,26
6,12,0.68,169.8,0.6494,275.675,159.161,26
6,12,0.68,169.8,0.6562,183.784,129.95499999999998,26
6,12,0.68,169.8,0.663,91.89179999999999,91.89179999999999,26
6,12,0.68,169.8,0.6698,183.784,129.95499999999998,26
6,12,0.16,130.4,0.0008,293.038,88.3544,26
6,12,0.16,130.4,0.0024,159.839,65.254,26
6,12,0.16,130.4,0.004,319.678,92.2831,26
6,12,0.16,130.4,0.0056,559.437,122.079,26
6,12,0.16,130.4,0.0072,985.6740000000001,162.04399999999998,26
6,12,0.16,130.4,0.0088,612.716,127.76000000000002,26
6,12,0.16,130.4,0.0104,745.916,140.965,26
6,12,0.16,130.4,0.012,1225.43,180.68,26
6,12,0.16,130.4,0.0136,959.0340000000001,159.839,26
6,12,0.16,130.4,0.0152,1145.51,174.68900000000002,26
6,12,0.16,130.4,0.0168,1278.71,184.566,26
6,12,0.16,130.4,0.0184,1491.83,199.354,26
6,12,0.16,130.4,0.02,1331.99,188.372,26
6,12,0.16,130.4,0.0216,1704.95,213.119,26
6,12,0.16,130.4,0.0232,1918.07,226.047,26
6,12,0.16,130.4,0.0248,1598.3899999999999,206.351,26
6,12,0.16,130.4,0.0264,1918.07,226.047,26
6,12,0.16,130.4,0.028,1678.31,211.447,26
6,12,0.16,130.4,0.0296,2264.3900000000003,245.607,26
6,12,0.16,130.4,0.0312,2184.4700000000003,241.234,26
6,12,0.16,130.4,0.0328,2424.23,254.12800000000001,26
6,12,0.16,130.4,0.0344,2237.75,244.158,26
6,12,0.16,130.4,0.036,2237.75,244.158,26
6,12,0.16,130.4,0.0376,2184.4700000000003,241.234,26
6,12,0.16,130.4,0.0392,2477.51,256.905,26
6,12,0.16,130.4,0.0408,1784.87,218.056,26
6,12,0.16,130.4,0.0424,2424.23,254.12800000000001,26
6,12,0.16,130.4,0.044,2823.82,274.274,26
6,12,0.16,130.4,0.0456,2264.3900000000003,245.607,26
6,12,0.16,130.4,0.0472,2291.03,247.048,26
6,12,0.16,130.4,0.0488,2077.9100000000003,235.277,26
6,12,0.16,130.4,0.0504,2370.9500000000003,251.32,26
6,12,0.16,130.4,0.052,2184.4700000000003,241.234,26
6,12,0.16,130.4,0.0536,2104.55,236.78,26
6,12,0.16,130.4,0.0552,2104.55,236.78,26
6,12,0.16,130.4,0.0568,1971.35,229.16500000000002,26
6,12,0.16,130.4,0.0584,2370.9500000000003,251.32,26
6,12,0.16,130.4,0.06,1678.31,211.447,26
6,12,0.16,130.4,0.0616,1598.3899999999999,206.351,26
6,12,0.16,130.4,0.0632,1491.83,199.354,26
6,12,0.16,130.4,0.0648,1545.11,202.883,26
6,12,0.16,130.4,0.0664,1465.19,197.566,26
6,12,0.16,130.4,0.068,1225.43,180.68,26
6,12,0.16,130.4,0.0696,1305.35,186.479,26
6,12,0.16,130.4,0.0712,1411.91,193.941,26
6,12,0.16,130.4,0.0728,1331.99,188.372,26
6,12,0.16,130.4,0.0744,1118.8700000000001,172.646,26
6,12,0.16,130.4,0.076,1092.23,170.578,26
6,12,0.16,130.4,0.0776,1358.63,190.24699999999999,26
6,12,0.16,130.4,0.0792,1012.3100000000001,164.219,26
6,12,0.16,130.4,0.0808,905.755,155.336,26
6,12,0.16,130.4,0.0824,1065.5900000000001,168.48499999999999,26
6,12,0.16,130.4,0.084,825.835,148.324,26
6,12,0.16,130.4,0.0856,745.916,140.965,26
6,12,0.16,130.4,0.0872,772.555,143.46,26
6,12,0.16,130.4,0.0888,772.555,143.46,26
6,12,0.16,130.4,0.0904,452.87699999999995,109.83900000000001,26
6,12,0.16,130.4,0.092,479.51700000000005,113.023,26
6,12,0.16,130.4,0.0936,399.598,103.176,26
6,12,0.16,130.4,0.0952,506.157,116.12,26
6,12,0.16,130.4,0.0968,293.038,88.3544,26
6,12,0.16,130.4,0.0984,559.437,122.079,26
6,12,0.16,130.4,0.1,452.87699999999995,109.83900000000001,26
6,12,0.16,130.4,0.1016,426.23699999999997,106.559,26
6,12,0.16,130.4,0.1032,426.23699999999997,106.559,26
6,12,0.16,130.4,0.1048,372.958,99.6772,26
6,12,0.16,130.4,0.1064,586.076,124.952,26
6,12,0.16,130.4,0.108,239.759,79.9195,26
6,12,0.16,130.4,0.1096,399.598,103.176,26
6,12,0.16,130.4,0.1112,319.678,92.2831,26
6,12,0.16,130.4,0.1128,266.398,84.2426,26
6,12,0.16,130.4,0.1144,239.759,79.9195,26
6,12,0.16,130.4,0.116,186.479,70.4824,26
6,12,0.16,130.4,0.1176,319.678,92.2831,26
6,12,0.16,130.4,0.1192,159.839,65.254,26
6,12,0.16,130.4,0.1208,239.759,79.9195,26
6,12,0.16,130.4,0.1224,106.559,53.2797,26
6,12,0.1,178.8,0.0115,509.767,509.767,26
6,12,0.1,178.8,0.0135,1019.5300000000001,720.92,26
6,12,0.1,178.8,0.0165,509.767,509.767,26
6,12,0.1,178.8,0.0235,509.767,509.767,26
6,12,0.1,178.8,0.0265,509.767,509.767,26
6,12,0.1,178.8,0.0275,509.767,509.767,26
6,12,0.1,178.8,0.0295,509.767,509.767,26
6,12,0.1,178.8,0.0345,509.767,509.767,26
6,12,0.1,178.8,0.0415,509.767,509.767,26
6,12,0.1,178.8,0.0485,509.767,509.767,26
6,12,0.48,144.8,0.1416,33.9212,33.9212,26
6,12,0.48,144.8,0.1512,33.9212,33.9212,26
6,12,0.48,144.8,0.1608,33.9212,33.9212,26
6,12,0.48,144.8,0.1656,33.9212,33.9212,26
6,12,0.48,144.8,0.1704,67.8425,47.9719,26
6,12,0.48,144.8,0.1752,67.8425,47.9719,26
6,12,0.48,144.8,0.18,33.9212,33.9212,26
6,12,0.48,144.8,0.1848,67.8425,47.9719,26
6,12,0.48,144.8,0.1896,67.8425,47.9719,26
6,12,0.48,144.8,0.1944,169.606,75.8502,26
6,12,0.48,144.8,0.1992,101.764,58.7533,26
6,12,0.48,144.8,0.204,135.685,67.8425,26
6,12,0.48,144.8,0.2088,67.8425,47.9719,26
6,12,0.48,144.8,0.2136,101.764,58.7533,26
6,12,0.48,144.8,0.2184,135.685,67.8425,26
6,12,0.48,144.8,0.2232,203.52700000000002,83.08970000000001,26
6,12,0.48,144.8,0.228,135.685,67.8425,26
6,12,0.48,144.8,0.2328,271.37,95.9437,26
6,12,0.48,144.8,0.2376,440.976,122.30499999999999,26
6,12,0.48,144.8,0.2424,271.37,95.9437,26
6,12,0.48,144.8,0.2472,203.52700000000002,83.08970000000001,26
6,12,0.48,144.8,0.252,203.52700000000002,83.08970000000001,26
6,12,0.48,144.8,0.2568,101.764,58.7533,26
6,12,0.48,144.8,0.2616,203.52700000000002,83.08970000000001,26
6,12,0.48,144.8,0.2664,237.44899999999998,89.74719999999999,26
6,12,0.48,144.8,0.2712,305.291,101.764,26
6,12,0.48,144.8,0.276,339.212,107.268,26
6,12,0.48,144.8,0.2808,305.291,101.764,26
6,12,0.48,144.8,0.2856,237.44899999999998,89.74719999999999,26
6,12,0.48,144.8,0.2904,271.37,95.9437,26
6,12,0.48,144.8,0.2952,237.44899999999998,89.74719999999999,26
6,12,0.48,144.8,0.3,373.134,112.504,26
6,12,0.48,144.8,0.3048,305.291,101.764,26
6,12,0.48,144.8,0.3096,305.291,101.764,26
6,12,0.48,144.8,0.3144,169.606,75.8502,26
6,12,0.48,144.8,0.3192,101.764,58.7533,26
6,12,0.48,144.8,0.324,271.37,95.9437,26
6,12,0.48,144.8,0.3288,339.212,107.268,26
6,12,0.48,144.8,0.3336,237.44899999999998,89.74719999999999,26
6,12,0.48,144.8,0.3384,407.055,117.507,26
6,12,0.48,144.8,0.3432,305.291,101.764,26
6,12,0.48,144.8,0.348,237.44899999999998,89.74719999999999,26
6,12,0.48,144.8,0.3528,237.44899999999998,89.74719999999999,26
6,12,0.48,144.8,0.3576,407.055,117.507,26
6,12,0.48,144.8,0.3624,373.134,112.504,26
6,12,0.48,144.8,0.3672,339.212,107.268,26
6,12,0.48,144.8,0.372,542.74,135.685,26
6,12,0.48,144.8,0.3768,644.503,147.85899999999998,26
6,12,0.48,144.8,0.3816,407.055,117.507,26
6,12,0.48,144.8,0.3864,339.212,107.268,26
6,12,0.48,144.8,0.3912,474.897,126.92200000000001,26
6,12,0.48,144.8,0.396,780.188,162.68099999999998,26
6,12,0.48,144.8,0.4008,610.582,143.916,26
6,12,0.48,144.8,0.4056,271.37,95.9437,26
6,12,0.48,144.8,0.4104,610.582,143.916,26
6,12,0.48,144.8,0.4152,474.897,126.92200000000001,26
6,12,0.48,144.8,0.42,712.346,155.447,26
6,12,0.48,144.8,0.4248,780.188,162.68099999999998,26
6,12,0.48,144.8,0.4296,746.267,159.105,26
6,12,0.48,144.8,0.4344,474.897,126.92200000000001,26
6,12,0.48,144.8,0.4392,746.267,159.105,26
6,12,0.48,144.8,0.444,746.267,159.105,26
6,12,0.48,144.8,0.4488,746.267,159.105,26
6,12,0.48,144.8,0.4536,712.346,155.447,26
6,12,0.48,144.8,0.4584,746.267,159.105,26
6,12,0.48,144.8,0.4632,678.425,151.7,26
6,12,0.48,144.8,0.468,339.212,107.268,26
6,12,2.222,101.8,1.87759,17.4079,12.3093,26
6,12,2.222,101.8,1.89981,17.4079,12.3093,26
6,12,2.222,101.8,1.92203,8.70396,8.70396,26
6,12,2.222,101.8,1.96647,34.8158,17.4079,26
6,12,2.222,101.8,1.98869,34.8158,17.4079,26
6,12,2.222,101.8,2.01091,8.70396,8.70396,26
6,12,2.222,101.8,2.03313,8.70396,8.70396,26
6,12,2.222,101.8,2.05535,43.5198,19.4626,26
6,12,2.222,101.8,2.07757,17.4079,12.3093,26
6,12,2.222,101.8,2.09979,34.8158,17.4079,26
6,12,2.222,101.8,2.12201,34.8158,17.4079,26
6,12,2.222,101.8,2.14423,17.4079,12.3093,26
6,12,2.222,101.8,2.16645,52.223800000000004,21.3203,26
6,12,2.222,101.8,2.18867,17.4079,12.3093,26
6,12,0.56,53.64,0.014,66.08970000000001,38.1569,26
6,12,0.56,53.64,0.0196,132.179,53.962,26
6,12,0.56,53.64,0.0252,242.32899999999998,73.06490000000001,26
6,12,0.56,53.64,0.0308,484.65799999999996,103.32900000000001,26
6,12,0.56,53.64,0.0364,660.8969999999999,120.66300000000001,26
6,12,0.56,53.64,0.042,969.315,146.13000000000002,26
6,12,0.56,53.64,0.0476,1520.06,182.994,26
6,12,0.56,53.64,0.0532,1674.27,192.052,26
6,12,0.56,53.64,0.0588,1938.63,206.65900000000002,26
6,12,0.56,53.64,0.0644,2445.32,232.099,26
6,12,0.56,53.64,0.07,3767.11,288.078,26
6,12,0.56,53.64,0.0756,3568.8399999999997,280.395,26
6,12,0.56,53.64,0.0812,4736.43,323.022,26
6,12,0.56,53.64,0.0868,5132.96,336.272,26
6,12,0.56,53.64,0.0924,5309.2,341.99600000000004,26
6,12,0.56,53.64,0.098,6675.06,383.472,26
6,12,0.56,53.64,0.1036,5132.96,336.272,26
6,12,0.56,53.64,0.1092,6322.58,373.21,26
6,12,0.56,53.64,0.1148,6851.29,388.501,26
6,12,0.56,53.64,0.1204,6498.820000000001,378.376,26
6,12,0.56,53.64,0.126,6410.700000000001,375.802,26
6,12,0.56,53.64,0.1316,7357.9800000000005,402.611,26
6,12,0.56,53.64,0.1372,7137.679999999999,396.538,26
6,12,0.56,53.64,0.1428,5441.38,346.22700000000003,26
6,12,0.56,53.64,0.1484,6278.52,371.907,26
6,12,0.56,53.64,0.154,5617.62,351.78900000000004,26
6,12,0.56,53.64,0.1596,5397.32,344.822,26
6,12,0.56,53.64,0.1652,5771.83,356.585,26
6,12,0.56,53.64,0.1708,4560.1900000000005,316.955,26
6,12,0.56,53.64,0.1764,4273.799999999999,306.84099999999995,26
6,12,0.56,53.64,0.182,4494.1,314.65,26
6,12,0.56,53.64,0.1876,2952.0,255.014,26
6,12,0.56,53.64,0.1932,3304.48,269.81,26
6,12,0.56,53.64,0.1988,3634.9300000000003,282.979,26
6,12,0.56,53.64,0.2044,3348.54,271.603,26
6,12,0.56,53.64,0.21,2797.8,248.264,26
6,12,0.56,53.64,0.2156,2247.05,222.49099999999999,26
6,12,0.56,53.64,0.2212,1696.3,193.311,26
6,12,0.56,53.64,0.2268,2004.7199999999998,210.15200000000002,26
6,12,0.56,53.64,0.2324,2136.8999999999996,216.969,26
6,12,0.56,53.64,0.238,1872.5400000000002,203.106,26
6,12,0.56,53.64,0.2436,1564.12,185.62699999999998,26
6,12,0.56,53.64,0.2492,1652.24,190.78400000000002,26
6,12,0.56,53.64,0.2548,1696.3,193.311,26
6,12,0.56,53.64,0.2604,1762.3899999999999,197.041,26
6,12,0.56,53.64,0.266,1718.33,194.56300000000002,26
6,12,0.56,53.64,0.2716,1894.5700000000002,204.297,26
6,12,0.56,53.64,0.2772,1982.69,208.994,26
6,12,0.56,53.64,0.2828,1784.4199999999998,198.269,26
6,12,0.56,53.64,0.2884,1850.51,201.907,26
6,12,0.56,53.64,0.294,1872.5400000000002,203.106,26
6,12,0.56,53.64,0.2996,1938.63,206.65900000000002,26
6,12,0.56,53.64,0.3052,1894.5700000000002,204.297,26
6,12,0.56,53.64,0.3108,1916.6000000000001,205.481,26
6,12,0.56,53.64,0.3164,2225.0200000000004,221.39800000000002,26
6,12,0.56,53.64,0.322,1740.36,195.806,26
6,12,0.56,53.64,0.3276,2511.4100000000003,235.215,26
6,12,0.56,53.64,0.3332,2004.7199999999998,210.15200000000002,26
6,12,0.56,53.64,0.3388,2379.23,228.941,26
6,12,0.56,53.64,0.3444,2202.99,220.299,26
6,12,0.56,53.64,0.35,2511.4100000000003,235.215,26
6,12,0.56,53.64,0.3556,2269.0800000000004,223.579,26
6,12,0.56,53.64,0.3612,2401.26,229.999,26
6,12,0.56,53.64,0.3668,3304.48,269.81,26
6,12,0.56,53.64,0.3724,2775.77,247.285,26
6,12,0.56,53.64,0.378,2907.95,253.10399999999998,26
6,12,0.56,53.64,0.3836,2819.83,249.23999999999998,26
6,12,0.56,53.64,0.3892,3106.21,261.59,26
6,12,0.56,53.64,0.3948,3216.3599999999997,266.188,26
6,12,0.56,53.64,0.4004,2621.56,240.318,26
6,12,0.56,53.64,0.406,3106.21,261.59,26
6,12,0.56,53.64,0.4116,3546.81,279.528,26
6,12,0.56,53.64,0.4172,3128.24,262.516,26
6,12,0.56,53.64,0.4228,2709.6800000000003,244.323,26
6,12,0.56,53.64,0.4284,3084.18,260.661,26
6,12,0.56,53.64,0.434,3238.39,267.098,26
6,12,0.56,53.64,0.4396,2599.53,239.30599999999998,26
6,12,0.56,53.64,0.4452,2665.62,242.32899999999998,26
6,12,0.56,53.64,0.4508,2467.3500000000004,233.142,26
6,12,0.56,53.64,0.4564,2974.0299999999997,255.96400000000003,26
6,12,0.56,53.64,0.462,2423.29,231.05100000000002,26
6,12,0.56,53.64,0.4676,2423.29,231.05100000000002,26
6,12,0.56,53.64,0.4732,2599.53,239.30599999999998,26
6,12,0.56,53.64,0.4788,1872.5400000000002,203.106,26
6,12,0.56,53.64,0.4844,2180.9599999999996,219.195,26
6,12,0.56,53.64,0.49,2225.0200000000004,221.39800000000002,26
6,12,0.56,53.64,0.4956,1872.5400000000002,203.106,26
6,12,0.56,53.64,0.5012,1916.6000000000001,205.481,26
6,12,0.56,53.64,0.5068,1608.1799999999998,188.223,26
6,12,0.56,53.64,0.5124,1498.03,181.66299999999998,26
6,12,0.56,53.64,0.518,352.478,88.1195,26
6,12,2.222,10.0,0.01111,98227.8,2195.3399999999997,26
6,12,2.222,10.0,0.03333,316910.0,3943.24,26
6,12,2.222,10.0,0.05555,510324.0,5003.89,26
6,12,2.222,10.0,0.07777,572243.0,5298.78,26
6,12,2.222,10.0,0.09999,501786.0,4961.86,26
6,12,2.222,10.0,0.12221,399829.0,4429.17,26
6,12,2.222,10.0,0.14443,291936.0,3784.68,26
6,12,2.222,10.0,0.16665,203717.0,3161.54,26
6,12,2.222,10.0,0.18887,143613.0,2654.4900000000002,26
6,12,2.222,10.0,0.21109,105342.0,2273.46,26
6,12,2.222,10.0,0.23331,94204.5,2149.9100000000003,26
6,12,2.222,10.0,0.25553,88316.7,2081.6499999999996,26
6,12,2.222,10.0,0.27775,85618.2,2049.6,26
6,12,2.222,10.0,0.29997,83950.0,2029.5299999999997,26
6,12,2.222,10.0,0.32219,87384.5,2070.63,26
6,12,2.222,10.0,0.34441,97148.4,2183.25,26
6,12,2.222,10.0,0.36663,105784.0,2278.2200000000003,26
6,12,2.222,10.0,0.38885,107060.0,2291.9100000000003,26
6,12,2.222,10.0,0.41107,110200.0,2325.2799999999997,26
6,12,2.222,10.0,0.43329,107697.0,2298.73,26
6,12,2.222,10.0,0.45551,96805.0,2179.3900000000003,26
6,12,2.222,10.0,0.47773,94940.5,2158.3,26
6,12,2.222,10.0,0.49995,86501.3,2060.14,26
6,12,2.222,10.0,0.52217,74186.09999999999,1907.86,26
6,12,2.222,10.0,0.54439,70751.5,1863.17,26
6,12,2.222,10.0,0.56661,62263.3,1747.8400000000001,26
6,12,2.222,10.0,0.58883,57651.200000000004,1681.86,26
6,12,2.222,10.0,0.61105,55394.2,1648.61,26
6,12,2.222,10.0,0.63327,54756.4,1639.09,26
6,12,2.222,10.0,0.65549,51763.399999999994,1593.66,26
6,12,2.222,10.0,0.67771,50733.1,1577.72,26
6,12,2.222,10.0,0.69993,53039.1,1613.18,26
6,12,2.222,10.0,0.72215,53284.4,1616.91,26
6,12,2.222,10.0,0.74437,54658.200000000004,1637.6200000000001,26
6,12,2.222,10.0,0.76659,57700.299999999996,1682.57,26
6,12,2.222,10.0,0.78881,58043.700000000004,1687.57,26
6,12,2.222,10.0,0.81103,56915.2,1671.09,26
6,12,2.222,10.0,0.83325,55492.3,1650.07,26
6,12,2.222,10.0,0.85547,56719.0,1668.21,26
6,12,2.222,10.0,0.87769,57062.399999999994,1673.25,26
6,12,2.222,10.0,0.89991,51174.6,1584.57,26
6,12,2.222,10.0,0.92213,54756.4,1639.09,26
6,12,2.222,10.0,0.94435,50291.5,1570.84,26
6,12,2.222,10.0,0.96657,49359.200000000004,1556.21,26
6,12,2.222,10.0,0.98879,51469.0,1589.1299999999999,26
6,12,2.222,10.0,1.01101,49015.799999999996,1550.79,26
6,12,2.222,10.0,1.03323,46464.399999999994,1509.8899999999999,26
6,12,2.222,10.0,1.05545,44060.200000000004,1470.31,26
6,12,2.222,10.0,1.07767,41705.1,1430.4699999999998,26
6,12,2.222,10.0,1.09989,37779.899999999994,1361.49,26
6,12,2.222,10.0,1.12211,36749.6,1342.8,26
6,12,2.222,10.0,1.14433,30371.1,1220.72,26
6,12,2.222,10.0,1.16655,31058.1,1234.45,26
6,12,2.222,10.0,1.18877,28752.0,1187.73,26
6,12,2.222,10.0,1.21099,25611.899999999998,1121.0,26
6,12,2.222,10.0,1.23321,24238.0,1090.52,26
6,12,2.222,10.0,1.25543,22520.800000000003,1051.18,26
6,12,2.222,10.0,1.27765,20411.0,1000.7299999999999,26
6,12,2.222,10.0,1.29987,18890.0,962.722,26
6,12,2.222,10.0,1.32209,16878.3,910.0169999999999,26
6,12,2.222,10.0,1.34431,17074.6,915.293,26
6,12,2.222,10.0,1.36653,16387.699999999997,896.693,26
6,12,2.222,10.0,1.38875,13051.3,800.224,26
6,12,2.222,10.0,1.41097,13934.4,826.856,26
